"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party2295",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lawson (FL)","D","FL","legislator","Yea","R","Passed"
"party2305",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lee","D","CA","legislator","Yea","R","Passed"
"party2319",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lesko","R","AZ","legislator","Nay","R","Passed"
"party2325",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Levin","D","MI","legislator","Yea","R","Passed"
"party2335",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lewis (GA)","D","GA","legislator","Yea","R","Passed"
"party2345",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lewis (MN)","R","MN","legislator","Not Voting","R","Passed"
"party2355",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lieu, Ted","D","CA","legislator","Yea","R","Passed"
"party2365",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lipinski","D","IL","legislator","Yea","R","Passed"
"party2375",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"LoBiondo","R","NJ","legislator","Yea","R","Passed"
"party2385",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Loebsack","D","IA","legislator","Yea","R","Passed"
"party2395",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lofgren","D","CA","legislator","Yea","R","Passed"
"party2405",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Long","R","MO","legislator","Yea","R","Passed"
"party2419",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Loudermilk","R","GA","legislator","Yea","R","Passed"
"party2425",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Love","R","UT","legislator","Not Voting","R","Passed"
"party2435",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lowenthal","D","CA","legislator","Not Voting","R","Passed"
"party2445",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lowey","D","NY","legislator","Yea","R","Passed"
"party2455",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lucas","R","OK","legislator","Yea","R","Passed"
"party2465",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Luetkemeyer","R","MO","legislator","Nay","R","Passed"
"party2475",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lujan Grisham, M.","D","NM","legislator","Not Voting","R","Passed"
"party2485",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Luján, Ben Ray","D","NM","legislator","Yea","R","Passed"
"party2495",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Lynch","D","MA","legislator","Yea","R","Passed"
"party2505",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"MacArthur","R","NJ","legislator","Yea","R","Passed"
"party2519",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Maloney, Carolyn B.","D","NY","legislator","Yea","R","Passed"
"party2525",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Maloney, Sean","D","NY","legislator","Yea","R","Passed"
"party2535",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Marchant","R","TX","legislator","Yea","R","Passed"
"party2545",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Marino","R","PA","legislator","Yea","R","Passed"
"party2555",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Marshall","R","KS","legislator","Yea","R","Passed"
"party2565",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Massie","R","KY","legislator","Nay","R","Passed"
"party2575",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Mast","R","FL","legislator","Yea","R","Passed"
"party2585",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Matsui","D","CA","legislator","Yea","R","Passed"
"party2595",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McCarthy","R","CA","legislator","Yea","R","Passed"
"party2605",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McCaul","R","TX","legislator","Yea","R","Passed"
"party2619",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McClintock","R","CA","legislator","Nay","R","Passed"
"party2625",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McCollum","D","MN","legislator","Yea","R","Passed"
"party2635",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McEachin","D","VA","legislator","Yea","R","Passed"
"party2645",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McGovern","D","MA","legislator","Yea","R","Passed"
"party2655",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McHenry","R","NC","legislator","Yea","R","Passed"
"party2665",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McKinley","R","WV","legislator","Yea","R","Passed"
"party2675",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McMorris Rodgers","R","WA","legislator","Yea","R","Passed"
"party2685",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McNerney","D","CA","legislator","Yea","R","Passed"
"party2695",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"McSally","R","AZ","legislator","Yea","R","Passed"
"party2705",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Meadows","R","NC","legislator","Nay","R","Passed"
"party2719",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Meeks","D","NY","legislator","Yea","R","Passed"
"party2725",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Meng","D","NY","legislator","Yea","R","Passed"
"party2735",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Messer","R","IN","legislator","Not Voting","R","Passed"
"party2745",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Mitchell","R","MI","legislator","Yea","R","Passed"
"party2755",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Moolenaar","R","MI","legislator","Yea","R","Passed"
"party2765",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Mooney (WV)","R","WV","legislator","Nay","R","Passed"
"party2775",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Moore","D","WI","legislator","Yea","R","Passed"
"party2785",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Morelle","D","NY","legislator","Yea","R","Passed"
"party2795",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Moulton","D","MA","legislator","Yea","R","Passed"
"party2805",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Mullin","R","OK","legislator","Yea","R","Passed"
"party2819",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Murphy (FL)","D","FL","legislator","Yea","R","Passed"
"party2825",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Nadler","D","NY","legislator","Yea","R","Passed"
"party2835",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Napolitano","D","CA","legislator","Yea","R","Passed"
"party2845",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Neal","D","MA","legislator","Yea","R","Passed"
"party2855",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Newhouse","R","WA","legislator","Yea","R","Passed"
"party2865",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Noem","R","SD","legislator","Not Voting","R","Passed"
"party2875",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Nolan","D","MN","legislator","Not Voting","R","Passed"
"party2885",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Norcross","D","NJ","legislator","Yea","R","Passed"
"party2895",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Norman","R","SC","legislator","Nay","R","Passed"
"party2905",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Nunes","R","CA","legislator","Yea","R","Passed"
"party2919",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"O'Halleran","D","AZ","legislator","Yea","R","Passed"
"party2925",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"O'Rourke","D","TX","legislator","Yea","R","Passed"
"party2935",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Olson","R","TX","legislator","Yea","R","Passed"
"party2945",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Palazzo","R","MS","legislator","Yea","R","Passed"
"party2955",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pallone","D","NJ","legislator","Yea","R","Passed"
"party2965",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Palmer","R","AL","legislator","Nay","R","Passed"
"party2975",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Panetta","D","CA","legislator","Yea","R","Passed"
"party2985",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pascrell","D","NJ","legislator","Yea","R","Passed"
"party2995",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Paulsen","R","MN","legislator","Yea","R","Passed"
"party3005",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Payne","D","NJ","legislator","Yea","R","Passed"
"party3019",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pearce","R","NM","legislator","Nay","R","Passed"
"party3025",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pelosi","D","CA","legislator","Yea","R","Passed"
"party3035",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Perlmutter","D","CO","legislator","Yea","R","Passed"
"party3045",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Perry","R","PA","legislator","Yea","R","Passed"
"party3055",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Peters","D","CA","legislator","Yea","R","Passed"
"party3065",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Peterson","D","MN","legislator","Yea","R","Passed"
"party3075",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pingree","D","ME","legislator","Yea","R","Passed"
"party3085",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pittenger","R","NC","legislator","Not Voting","R","Passed"
"party3095",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Pocan","D","WI","legislator","Yea","R","Passed"
"party3109",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Poe (TX)","R","TX","legislator","Not Voting","R","Passed"
"party3119",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Poliquin","R","ME","legislator","Yea","R","Passed"
"party3125",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Polis","D","CO","legislator","Not Voting","R","Passed"
"party3135",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Posey","R","FL","legislator","Not Voting","R","Passed"
"party3145",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Price (NC)","D","NC","legislator","Yea","R","Passed"
"party3155",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Quigley","D","IL","legislator","Yea","R","Passed"
"party3165",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Raskin","D","MD","legislator","Yea","R","Passed"
"party3175",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ratcliffe","R","TX","legislator","Not Voting","R","Passed"
"party3185",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Reed","R","NY","legislator","Yea","R","Passed"
"party3195",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Reichert","R","WA","legislator","Not Voting","R","Passed"
"party3205",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Renacci","R","OH","legislator","Not Voting","R","Passed"
"party3219",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rice (NY)","D","NY","legislator","Yea","R","Passed"
"party3225",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rice (SC)","R","SC","legislator","Yea","R","Passed"
"party3235",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Richmond","D","LA","legislator","Yea","R","Passed"
"party3245",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Roby","R","AL","legislator","Yea","R","Passed"
"party3255",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Roe (TN)","R","TN","legislator","Yea","R","Passed"
"party3265",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rogers (AL)","R","AL","legislator","Yea","R","Passed"
"party3275",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rogers (KY)","R","KY","legislator","Yea","R","Passed"
"party3285",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rohrabacher","R","CA","legislator","Yea","R","Passed"
"party3295",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rokita","R","IN","legislator","Nay","R","Passed"
"party3305",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rooney, Francis","R","FL","legislator","Not Voting","R","Passed"
"party3319",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rooney, Thomas J.","R","FL","legislator","Not Voting","R","Passed"
"party3325",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ros-Lehtinen","R","FL","legislator","Yea","R","Passed"
"party3335",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rosen","D","NV","legislator","Not Voting","R","Passed"
"party3345",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Roskam","R","IL","legislator","Not Voting","R","Passed"
"party3355",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ross","R","FL","legislator","Not Voting","R","Passed"
"party3365",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rothfus","R","PA","legislator","Nay","R","Passed"
"party3375",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rouzer","R","NC","legislator","Yea","R","Passed"
"party3385",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Roybal-Allard","D","CA","legislator","Yea","R","Passed"
"party3395",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Royce (CA)","R","CA","legislator","Yea","R","Passed"
"party3405",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ruiz","D","CA","legislator","Yea","R","Passed"
"party3419",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ruppersberger","D","MD","legislator","Yea","R","Passed"
"party3425",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rush","D","IL","legislator","Yea","R","Passed"
"party3435",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Russell","R","OK","legislator","Yea","R","Passed"
"party3445",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Rutherford","R","FL","legislator","Yea","R","Passed"
"party3455",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Ryan (OH)","D","OH","legislator","Yea","R","Passed"
"party3465",2018,500,"115","2nd",1,"S 3628","On Motion to Suspend the Rules and Pass","2/3 YEA-AND-NAY",2018-12-21,"Sánchez","D","CA","legislator","Yea","R","Passed"
