"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party1726",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Himes","D","CT","legislator","Nay","R","Passed"
"party1736",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hinojosa","D","TX","legislator","Nay","R","Passed"
"party1746",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Holding","R","NC","legislator","Yea","R","Passed"
"party1756",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Holt","D","NJ","legislator","Nay","R","Passed"
"party1766",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Honda","D","CA","legislator","Nay","R","Passed"
"party1776",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Horsford","D","NV","legislator","Not Voting","R","Passed"
"party1786",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hoyer","D","MD","legislator","Nay","R","Passed"
"party1796",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hudson","R","NC","legislator","Yea","R","Passed"
"party1806",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Huelskamp","R","KS","legislator","Nay","R","Passed"
"party18110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Huffman","D","CA","legislator","Nay","R","Passed"
"party1826",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Huizenga (MI)","R","MI","legislator","Yea","R","Passed"
"party1836",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hultgren","R","IL","legislator","Yea","R","Passed"
"party1846",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hunter","R","CA","legislator","Not Voting","R","Passed"
"party1856",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Hurt","R","VA","legislator","Yea","R","Passed"
"party1866",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Israel","D","NY","legislator","Nay","R","Passed"
"party1876",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Issa","R","CA","legislator","Yea","R","Passed"
"party1886",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Jackson Lee","D","TX","legislator","Nay","R","Passed"
"party1896",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Jeffries","D","NY","legislator","Nay","R","Passed"
"party1906",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Jenkins","R","KS","legislator","Yea","R","Passed"
"party19110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Johnson (GA)","D","GA","legislator","Nay","R","Passed"
"party1926",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Johnson (OH)","R","OH","legislator","Yea","R","Passed"
"party1936",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Johnson, E. B.","D","TX","legislator","Nay","R","Passed"
"party1946",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Johnson, Sam","R","TX","legislator","Yea","R","Passed"
"party1956",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Jones","R","NC","legislator","Nay","R","Passed"
"party1966",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Jordan","R","OH","legislator","Yea","R","Passed"
"party1976",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Joyce","R","OH","legislator","Yea","R","Passed"
"party1986",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kaptur","D","OH","legislator","Nay","R","Passed"
"party1996",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Keating","D","MA","legislator","Nay","R","Passed"
"party2006",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kelly (IL)","D","IL","legislator","Nay","R","Passed"
"party20110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kelly (PA)","R","PA","legislator","Yea","R","Passed"
"party2026",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kennedy","D","MA","legislator","Nay","R","Passed"
"party2036",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kildee","D","MI","legislator","Nay","R","Passed"
"party2046",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kilmer","D","WA","legislator","Nay","R","Passed"
"party2056",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kind","D","WI","legislator","Nay","R","Passed"
"party2066",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"King (IA)","R","IA","legislator","Yea","R","Passed"
"party2076",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"King (NY)","R","NY","legislator","Yea","R","Passed"
"party2086",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kingston","R","GA","legislator","Yea","R","Passed"
"party2096",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kinzinger (IL)","R","IL","legislator","Yea","R","Passed"
"party21010",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kirkpatrick","D","AZ","legislator","Nay","R","Passed"
"party21110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kline","R","MN","legislator","Yea","R","Passed"
"party2127",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Kuster","D","NH","legislator","Nay","R","Passed"
"party2136",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Labrador","R","ID","legislator","Yea","R","Passed"
"party2146",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"LaMalfa","R","CA","legislator","Yea","R","Passed"
"party2156",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lamborn","R","CO","legislator","Yea","R","Passed"
"party2166",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lance","R","NJ","legislator","Yea","R","Passed"
"party2176",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Langevin","D","RI","legislator","Nay","R","Passed"
"party2186",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lankford","R","OK","legislator","Yea","R","Passed"
"party2196",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Larsen (WA)","D","WA","legislator","Nay","R","Passed"
"party2206",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Larson (CT)","D","CT","legislator","Nay","R","Passed"
"party22110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Latham","R","IA","legislator","Yea","R","Passed"
"party2226",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Latta","R","OH","legislator","Yea","R","Passed"
"party2236",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lee (CA)","D","CA","legislator","Nay","R","Passed"
"party2246",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Levin","D","MI","legislator","Nay","R","Passed"
"party2256",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lewis","D","GA","legislator","Nay","R","Passed"
"party2266",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lipinski","D","IL","legislator","Nay","R","Passed"
"party2276",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"LoBiondo","R","NJ","legislator","Nay","R","Passed"
"party2286",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Loebsack","D","IA","legislator","Nay","R","Passed"
"party2296",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lofgren","D","CA","legislator","Nay","R","Passed"
"party2306",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Long","R","MO","legislator","Yea","R","Passed"
"party23110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lowenthal","D","CA","legislator","Nay","R","Passed"
"party2326",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lowey","D","NY","legislator","Nay","R","Passed"
"party2336",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lucas","R","OK","legislator","Yea","R","Passed"
"party2346",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Luetkemeyer","R","MO","legislator","Yea","R","Passed"
"party2356",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lujan Grisham (NM)","D","NM","legislator","Nay","R","Passed"
"party2366",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Luján, Ben Ray (NM)","D","NM","legislator","Nay","R","Passed"
"party2376",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lummis","R","WY","legislator","Yea","R","Passed"
"party2386",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Lynch","D","MA","legislator","Nay","R","Passed"
"party2396",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Maffei","D","NY","legislator","Nay","R","Passed"
"party2406",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Maloney, Carolyn","D","NY","legislator","Nay","R","Passed"
"party24110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Maloney, Sean","D","NY","legislator","Nay","R","Passed"
"party2426",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Marchant","R","TX","legislator","Yea","R","Passed"
"party2436",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Marino","R","PA","legislator","Yea","R","Passed"
"party2446",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Markey","D","MA","legislator","Nay","R","Passed"
"party2456",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Massie","R","KY","legislator","Yea","R","Passed"
"party2466",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Matheson","D","UT","legislator","Nay","R","Passed"
"party2476",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Matsui","D","CA","legislator","Nay","R","Passed"
"party2486",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McCarthy (CA)","R","CA","legislator","Yea","R","Passed"
"party2496",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McCarthy (NY)","D","NY","legislator","Not Voting","R","Passed"
"party2506",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McCaul","R","TX","legislator","Yea","R","Passed"
"party25110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McClintock","R","CA","legislator","Nay","R","Passed"
"party2526",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McCollum","D","MN","legislator","Nay","R","Passed"
"party2536",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McDermott","D","WA","legislator","Nay","R","Passed"
"party2546",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McGovern","D","MA","legislator","Nay","R","Passed"
"party2556",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McHenry","R","NC","legislator","Yea","R","Passed"
"party2566",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McIntyre","D","NC","legislator","Nay","R","Passed"
"party2576",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McKeon","R","CA","legislator","Yea","R","Passed"
"party2586",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McKinley","R","WV","legislator","Yea","R","Passed"
"party2596",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McMorris Rodgers","R","WA","legislator","Yea","R","Passed"
"party2606",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"McNerney","D","CA","legislator","Nay","R","Passed"
"party26110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Meadows","R","NC","legislator","Yea","R","Passed"
"party2626",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Meehan","R","PA","legislator","Yea","R","Passed"
"party2636",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Meeks","D","NY","legislator","Nay","R","Passed"
"party2646",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Meng","D","NY","legislator","Nay","R","Passed"
"party2656",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Messer","R","IN","legislator","Yea","R","Passed"
"party2666",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Mica","R","FL","legislator","Yea","R","Passed"
"party2676",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Michaud","D","ME","legislator","Nay","R","Passed"
"party2686",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Miller (FL)","R","FL","legislator","Yea","R","Passed"
"party2696",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Miller (MI)","R","MI","legislator","Yea","R","Passed"
"party2706",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Miller, Gary","R","CA","legislator","Yea","R","Passed"
"party27110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Miller, George","D","CA","legislator","Nay","R","Passed"
"party2726",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Moore","D","WI","legislator","Nay","R","Passed"
"party2736",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Moran","D","VA","legislator","Nay","R","Passed"
"party2746",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Mullin","R","OK","legislator","Yea","R","Passed"
"party2756",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Mulvaney","R","SC","legislator","Yea","R","Passed"
"party2766",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Murphy (FL)","D","FL","legislator","Nay","R","Passed"
"party2776",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Murphy (PA)","R","PA","legislator","Yea","R","Passed"
"party2786",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Nadler","D","NY","legislator","Nay","R","Passed"
"party2796",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Napolitano","D","CA","legislator","Nay","R","Passed"
"party2806",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Neal","D","MA","legislator","Nay","R","Passed"
"party28110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Negrete McLeod","D","CA","legislator","Not Voting","R","Passed"
"party2826",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Neugebauer","R","TX","legislator","Yea","R","Passed"
"party2836",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Noem","R","SD","legislator","Yea","R","Passed"
"party2846",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Nolan","D","MN","legislator","Nay","R","Passed"
"party2856",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Nugent","R","FL","legislator","Yea","R","Passed"
"party2866",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Nunes","R","CA","legislator","Yea","R","Passed"
"party2876",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Nunnelee","R","MS","legislator","Yea","R","Passed"
"party2886",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"O'Rourke","D","TX","legislator","Nay","R","Passed"
"party2896",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Olson","R","TX","legislator","Yea","R","Passed"
"party2906",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Owens","D","NY","legislator","Nay","R","Passed"
"party29110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Palazzo","R","MS","legislator","Yea","R","Passed"
"party2926",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pallone","D","NJ","legislator","Nay","R","Passed"
"party2936",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pascrell","D","NJ","legislator","Nay","R","Passed"
"party2946",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pastor (AZ)","D","AZ","legislator","Nay","R","Passed"
"party2956",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Paulsen","R","MN","legislator","Yea","R","Passed"
"party2966",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Payne","D","NJ","legislator","Nay","R","Passed"
"party2976",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pearce","R","NM","legislator","Yea","R","Passed"
"party2986",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pelosi","D","CA","legislator","Nay","R","Passed"
"party2996",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Perlmutter","D","CO","legislator","Nay","R","Passed"
"party3006",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Perry","R","PA","legislator","Yea","R","Passed"
"party30110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Peters (CA)","D","CA","legislator","Nay","R","Passed"
"party3026",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Peters (MI)","D","MI","legislator","Nay","R","Passed"
"party3036",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Peterson","D","MN","legislator","Nay","R","Passed"
"party3046",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Petri","R","WI","legislator","Yea","R","Passed"
"party3056",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pingree (ME)","D","ME","legislator","Nay","R","Passed"
"party3066",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pittenger","R","NC","legislator","Yea","R","Passed"
"party3076",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pitts","R","PA","legislator","Yea","R","Passed"
"party3086",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pocan","D","WI","legislator","Nay","R","Passed"
"party3096",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Poe (TX)","R","TX","legislator","Yea","R","Passed"
"party31010",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Polis","D","CO","legislator","Nay","R","Passed"
"party31110",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Pompeo","R","KS","legislator","Yea","R","Passed"
"party3127",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Posey","R","FL","legislator","Yea","R","Passed"
"party3136",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Price (GA)","R","GA","legislator","Yea","R","Passed"
"party3146",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Price (NC)","D","NC","legislator","Nay","R","Passed"
"party3156",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Quigley","D","IL","legislator","Nay","R","Passed"
"party3166",2013,353,"113","1st",1,"H R 2642","On Passage","YEA-AND-NAY",2013-07-11,"Radel","R","FL","legislator","Yea","R","Passed"
