"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party3907",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Tonko","D","NY","legislator","Yea","R","Passed"
"party39111",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Torres","D","CA","legislator","Yea","R","Passed"
"party3928",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Trott","R","MI","legislator","Yea","R","Passed"
"party3937",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Tsongas","D","MA","legislator","Yea","R","Passed"
"party3947",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Turner","R","OH","legislator","Yea","R","Passed"
"party3957",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Upton","R","MI","legislator","Yea","R","Passed"
"party3967",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Valadao","R","CA","legislator","Yea","R","Passed"
"party3977",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Van Hollen","D","MD","legislator","Yea","R","Passed"
"party3987",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Vargas","D","CA","legislator","Yea","R","Passed"
"party3997",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Veasey","D","TX","legislator","Yea","R","Passed"
"party4007",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Vela","D","TX","legislator","Yea","R","Passed"
"party40111",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Velázquez","D","NY","legislator","Yea","R","Passed"
"party4028",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Visclosky","D","IN","legislator","Yea","R","Passed"
"party4037",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wagner","R","MO","legislator","Yea","R","Passed"
"party4047",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walberg","R","MI","legislator","Yea","R","Passed"
"party4057",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walden","R","OR","legislator","Yea","R","Passed"
"party4067",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walker","R","NC","legislator","Nay","R","Passed"
"party4077",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walorski","R","IN","legislator","Yea","R","Passed"
"party4087",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walters, Mimi","R","CA","legislator","Yea","R","Passed"
"party4097",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Walz","D","MN","legislator","Yea","R","Passed"
"party4107",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wasserman Schultz","D","FL","legislator","Yea","R","Passed"
"party41111",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Waters, Maxine","D","CA","legislator","Nay","R","Passed"
"party4126",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Watson Coleman","D","NJ","legislator","Yea","R","Passed"
"party4136",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Weber (TX)","R","TX","legislator","Yea","R","Passed"
"party4146",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Webster (FL)","R","FL","legislator","Nay","R","Passed"
"party4155",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Welch","D","VT","legislator","Nay","R","Passed"
"party4165",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wenstrup","R","OH","legislator","Yea","R","Passed"
"party4175",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Westerman","R","AR","legislator","Nay","R","Passed"
"party4185",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Westmoreland","R","GA","legislator","Yea","R","Passed"
"party4195",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Whitfield","R","KY","legislator","Nay","R","Passed"
"party4205",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Williams","R","TX","legislator","Nay","R","Passed"
"party42110",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wilson (FL)","D","FL","legislator","Yea","R","Passed"
"party4225",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wilson (SC)","R","SC","legislator","Yea","R","Passed"
"party4235",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Wittman","R","VA","legislator","Nay","R","Passed"
"party4245",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Womack","R","AR","legislator","Yea","R","Passed"
"party4255",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Woodall","R","GA","legislator","Yea","R","Passed"
"party4265",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Yarmuth","D","KY","legislator","Yea","R","Passed"
"party4274",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Yoder","R","KS","legislator","Yea","R","Passed"
"party4284",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Yoho","R","FL","legislator","Nay","R","Passed"
"party4293",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Young (AK)","R","AK","legislator","Yea","R","Passed"
"party4303",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Young (IA)","R","IA","legislator","Nay","R","Passed"
"party4317",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Young (IN)","R","IN","legislator","Nay","R","Passed"
"party4321",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Zeldin","R","NY","legislator","Yea","R","Passed"
"party433",2015,705,"114","1st",1,"H R 2029","On Concurring in Senate Amdt with Amdt Specified in Section 3(a) of H.Res. 566","YEA-AND-NAY",2015-12-18,"Zinke","R","MT","legislator","Yea","R","Passed"
"party460",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Abraham","R","LA","legislator","Ryan (WI)","R","Ryan (WI)"
"party1130",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Adams","D","NC","legislator","Pelosi","R","Ryan (WI)"
"party2130",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Aderholt","R","AL","legislator","Ryan (WI)","R","Ryan (WI)"
"party3130",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Aguilar","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party468",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Allen","R","GA","legislator","Ryan (WI)","R","Ryan (WI)"
"party529",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Amash","R","MI","legislator","Ryan (WI)","R","Ryan (WI)"
"party629",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Amodei","R","NV","legislator","Ryan (WI)","R","Ryan (WI)"
"party729",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Ashford","D","NE","legislator","Pelosi","R","Ryan (WI)"
"party829",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Babin","R","TX","legislator","Ryan (WI)","R","Ryan (WI)"
"party929",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Barletta","R","PA","legislator","Ryan (WI)","R","Ryan (WI)"
"party1029",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Barr","R","KY","legislator","Ryan (WI)","R","Ryan (WI)"
"party1138",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Barton","R","TX","legislator","Ryan (WI)","R","Ryan (WI)"
"party1229",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bass","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party1329",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Beatty","D","OH","legislator","Pelosi","R","Ryan (WI)"
"party1429",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Becerra","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party1529",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Benishek","R","MI","legislator","Ryan (WI)","R","Ryan (WI)"
"party1629",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bera","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party1729",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Beyer","D","VA","legislator","Pelosi","R","Ryan (WI)"
"party1829",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bilirakis","R","FL","legislator","Ryan (WI)","R","Ryan (WI)"
"party1929",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bishop (GA)","D","GA","legislator","Pelosi","R","Ryan (WI)"
"party2029",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bishop (MI)","R","MI","legislator","Ryan (WI)","R","Ryan (WI)"
"party2138",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bishop (UT)","R","UT","legislator","Ryan (WI)","R","Ryan (WI)"
"party2229",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Black","R","TN","legislator","Ryan (WI)","R","Ryan (WI)"
"party2329",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Blackburn","R","TN","legislator","Ryan (WI)","R","Ryan (WI)"
"party2429",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Blum","R","IA","legislator","Ryan (WI)","R","Ryan (WI)"
"party2529",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Blumenauer","D","OR","legislator","Pelosi","R","Ryan (WI)"
"party2629",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Boehner","R","OH","speaker","Ryan (WI)","R","Ryan (WI)"
"party2729",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bonamici","D","OR","legislator","Pelosi","R","Ryan (WI)"
"party2829",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bost","R","IL","legislator","Ryan (WI)","R","Ryan (WI)"
"party2929",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Boustany","R","LA","legislator","Ryan (WI)","R","Ryan (WI)"
"party3029",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Boyle, Brendan F.","D","PA","legislator","Pelosi","R","Ryan (WI)"
"party3138",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brady (PA)","D","PA","legislator","Pelosi","R","Ryan (WI)"
"party3229",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brady (TX)","R","TX","legislator","Ryan (WI)","R","Ryan (WI)"
"party3329",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brat","R","VA","legislator","Webster (FL)","R","Ryan (WI)"
"party3429",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bridenstine","R","OK","legislator","Ryan (WI)","R","Ryan (WI)"
"party3529",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brooks (AL)","R","AL","legislator","Ryan (WI)","R","Ryan (WI)"
"party3629",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brooks (IN)","R","IN","legislator","Ryan (WI)","R","Ryan (WI)"
"party3729",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brown (FL)","D","FL","legislator","Pelosi","R","Ryan (WI)"
"party3829",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Brownley (CA)","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party3929",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Buchanan","R","FL","legislator","Ryan (WI)","R","Ryan (WI)"
"party4029",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Buck","R","CO","legislator","Ryan (WI)","R","Ryan (WI)"
"party4127",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bucshon","R","IN","legislator","Ryan (WI)","R","Ryan (WI)"
"party4226",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Burgess","R","TX","legislator","Ryan (WI)","R","Ryan (WI)"
"party4318",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Bustos","D","IL","legislator","Pelosi","R","Ryan (WI)"
"party4413",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Butterfield","D","NC","legislator","Pelosi","R","Ryan (WI)"
"party4511",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Byrne","R","AL","legislator","Ryan (WI)","R","Ryan (WI)"
"party469",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Calvert","R","CA","legislator","Ryan (WI)","R","Ryan (WI)"
"party478",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Capps","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party488",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Capuano","D","MA","legislator","Pelosi","R","Ryan (WI)"
"party498",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Cárdenas","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party508",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Carney","D","DE","legislator","Pelosi","R","Ryan (WI)"
"party5112",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Carson (IN)","D","IN","legislator","Pelosi","R","Ryan (WI)"
"party5210",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Carter (GA)","R","GA","legislator","Ryan (WI)","R","Ryan (WI)"
"party538",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Carter (TX)","R","TX","legislator","Ryan (WI)","R","Ryan (WI)"
"party548",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Cartwright","D","PA","legislator","Pelosi","R","Ryan (WI)"
"party558",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Castor (FL)","D","FL","legislator","Pelosi","R","Ryan (WI)"
"party568",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Castro (TX)","D","TX","legislator","Pelosi","R","Ryan (WI)"
"party578",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Chabot","R","OH","legislator","Ryan (WI)","R","Ryan (WI)"
"party588",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Chaffetz","R","UT","legislator","Ryan (WI)","R","Ryan (WI)"
"party598",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Chu, Judy","D","CA","legislator","Pelosi","R","Ryan (WI)"
"party608",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Cicilline","D","RI","legislator","Pelosi","R","Ryan (WI)"
"party6112",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Clark (MA)","D","MA","legislator","Pelosi","R","Ryan (WI)"
"party6210",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Clarke (NY)","D","NY","legislator","Pelosi","R","Ryan (WI)"
"party638",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Clawson (FL)","R","FL","legislator","Webster (FL)","R","Ryan (WI)"
"party648",2015,581,"114","1st",1," ","Election of the Speaker","YEA-AND-NAY",2015-10-29,"Clay","D","MO","legislator","Pelosi","R","Ryan (WI)"
