"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party4118",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Brady (PA)","D","PA","legislator","Nay","R","Passed"
"party4218",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Brady (TX)","R","TX","legislator","Yea","R","Passed"
"party4315",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Brown (CA)","D","CA","legislator","Nay","R","Passed"
"party4410",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Brown (FL)","D","FL","legislator","Nay","R","Passed"
"party455",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Brown (OH)","D","OH","legislator","Nay","R","Passed"
"party465",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Bryant","R","TN","legislator","Yea","R","Passed"
"party475",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Bunning","R","KY","legislator","Yea","R","Passed"
"party485",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Burr","R","NC","legislator","Yea","R","Passed"
"party495",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Burton","R","IN","legislator","Yea","R","Passed"
"party505",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Buyer","R","IN","legislator","Not Voting","R","Passed"
"party519",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Callahan","R","AL","legislator","Yea","R","Passed"
"party525",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Calvert","R","CA","legislator","Yea","R","Passed"
"party535",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Camp","R","MI","legislator","Yea","R","Passed"
"party545",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Campbell","R","CA","legislator","Yea","R","Passed"
"party555",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Canady","R","FL","legislator","Yea","R","Passed"
"party565",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cannon","R","UT","legislator","Yea","R","Passed"
"party575",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Capps","D","CA","legislator","Nay","R","Passed"
"party585",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cardin","D","MD","legislator","Nay","R","Passed"
"party595",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Carson","D","IN","legislator","Nay","R","Passed"
"party605",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Castle","R","DE","legislator","Yea","R","Passed"
"party619",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Chabot","R","OH","legislator","Yea","R","Passed"
"party625",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Chambliss","R","GA","legislator","Yea","R","Passed"
"party635",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Chenoweth","R","ID","legislator","Yea","R","Passed"
"party645",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Christensen","R","NE","legislator","Yea","R","Passed"
"party655",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Clay","D","MO","legislator","Nay","R","Passed"
"party665",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Clayton","D","NC","legislator","Not Voting","R","Passed"
"party675",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Clement","D","TN","legislator","Nay","R","Passed"
"party685",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Clyburn","D","SC","legislator","Nay","R","Passed"
"party695",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Coble","R","NC","legislator","Yea","R","Passed"
"party705",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Coburn","R","OK","legislator","Yea","R","Passed"
"party719",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Collins","R","GA","legislator","Yea","R","Passed"
"party725",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Combest","R","TX","legislator","Yea","R","Passed"
"party735",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Condit","D","CA","legislator","Nay","R","Passed"
"party745",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Conyers","D","MI","legislator","Not Voting","R","Passed"
"party755",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cook","R","UT","legislator","Yea","R","Passed"
"party765",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cooksey","R","LA","legislator","Yea","R","Passed"
"party775",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Costello","D","IL","legislator","Not Voting","R","Passed"
"party785",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cox","R","CA","legislator","Yea","R","Passed"
"party795",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Coyne","D","PA","legislator","Nay","R","Passed"
"party805",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cramer","D","AL","legislator","Nay","R","Passed"
"party819",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Crane","R","IL","legislator","Yea","R","Passed"
"party825",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Crapo","R","ID","legislator","Yea","R","Passed"
"party835",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cubin","R","WY","legislator","Yea","R","Passed"
"party845",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cummings","D","MD","legislator","Nay","R","Passed"
"party855",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Cunningham","R","CA","legislator","Yea","R","Passed"
"party865",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Danner","D","MO","legislator","Not Voting","R","Passed"
"party875",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Davis (FL)","D","FL","legislator","Nay","R","Passed"
"party885",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Davis (IL)","D","IL","legislator","Nay","R","Passed"
"party895",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Davis (VA)","R","VA","legislator","Yea","R","Passed"
"party905",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Deal","R","GA","legislator","Yea","R","Passed"
"party919",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"DeFazio","D","OR","legislator","Nay","R","Passed"
"party925",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"DeGette","D","CO","legislator","Not Voting","R","Passed"
"party935",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Delahunt","D","MA","legislator","Nay","R","Passed"
"party945",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"DeLauro","D","CT","legislator","Nay","R","Passed"
"party955",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"DeLay","R","TX","legislator","Yea","R","Passed"
"party965",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Deutsch","D","FL","legislator","Nay","R","Passed"
"party975",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Diaz-Balart","R","FL","legislator","Yea","R","Passed"
"party985",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dickey","R","AR","legislator","Yea","R","Passed"
"party995",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dicks","D","WA","legislator","Nay","R","Passed"
"party1005",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dingell","D","MI","legislator","Nay","R","Passed"
"party1019",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dixon","D","CA","legislator","Nay","R","Passed"
"party1025",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Doggett","D","TX","legislator","Nay","R","Passed"
"party1035",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dooley","D","CA","legislator","Nay","R","Passed"
"party1045",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Doolittle","R","CA","legislator","Yea","R","Passed"
"party1055",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Doyle","D","PA","legislator","Nay","R","Passed"
"party1065",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dreier","R","CA","legislator","Yea","R","Passed"
"party1075",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Duncan","R","TN","legislator","Yea","R","Passed"
"party1085",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Dunn","R","WA","legislator","Yea","R","Passed"
"party1095",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Edwards","D","TX","legislator","Nay","R","Passed"
"party1109",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ehlers","R","MI","legislator","Yea","R","Passed"
"party1119",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ehrlich","R","MD","legislator","Yea","R","Passed"
"party1125",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Emerson","R","MO","legislator","Yea","R","Passed"
"party1135",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Engel","D","NY","legislator","Nay","R","Passed"
"party1145",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"English","R","PA","legislator","Yea","R","Passed"
"party1155",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ensign","R","NV","legislator","Yea","R","Passed"
"party1165",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Eshoo","D","CA","legislator","Nay","R","Passed"
"party1175",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Etheridge","D","NC","legislator","Nay","R","Passed"
"party1185",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Evans","D","IL","legislator","Nay","R","Passed"
"party1195",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Everett","R","AL","legislator","Yea","R","Passed"
"party1205",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ewing","R","IL","legislator","Yea","R","Passed"
"party1219",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Farr","D","CA","legislator","Nay","R","Passed"
"party1225",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fattah","D","PA","legislator","Nay","R","Passed"
"party1235",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fawell","R","IL","legislator","Yea","R","Passed"
"party1245",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fazio","D","CA","legislator","Nay","R","Passed"
"party1255",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Filner","D","CA","legislator","Nay","R","Passed"
"party1265",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Foley","R","FL","legislator","Yea","R","Passed"
"party1275",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Forbes","R","NY","legislator","Yea","R","Passed"
"party1285",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ford","D","TN","legislator","Nay","R","Passed"
"party1295",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fossella","R","NY","legislator","Yea","R","Passed"
"party1305",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fowler","R","FL","legislator","Yea","R","Passed"
"party1319",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Fox","R","PA","legislator","Yea","R","Passed"
"party1325",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Frank (MA)","D","MA","legislator","Nay","R","Passed"
"party1335",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Franks (NJ)","R","NJ","legislator","Yea","R","Passed"
"party1345",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Frelinghuysen","R","NJ","legislator","Yea","R","Passed"
"party1355",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Frost","D","TX","legislator","Nay","R","Passed"
"party1365",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Furse","D","OR","legislator","Not Voting","R","Passed"
"party1375",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gallegly","R","CA","legislator","Yea","R","Passed"
"party1385",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Ganske","R","IA","legislator","Yea","R","Passed"
"party1395",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gejdenson","D","CT","legislator","Nay","R","Passed"
"party1405",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gekas","R","PA","legislator","Yea","R","Passed"
"party1419",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gephardt","D","MO","legislator","Nay","R","Passed"
"party1425",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gibbons","R","NV","legislator","Yea","R","Passed"
"party1435",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gilchrest","R","MD","legislator","Yea","R","Passed"
"party1445",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gillmor","R","OH","legislator","Yea","R","Passed"
"party1455",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gilman","R","NY","legislator","Yea","R","Passed"
"party1465",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gingrich","R","GA","speaker","Yea","R","Passed"
"party1475",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gonzalez","D","TX","legislator","Nay","R","Passed"
"party1485",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Goode","D","VA","legislator","Yea","R","Passed"
"party1495",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Goodlatte","R","VA","legislator","Yea","R","Passed"
"party1505",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Goodling","R","PA","legislator","Yea","R","Passed"
"party1519",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gordon","D","TN","legislator","Nay","R","Passed"
"party1525",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Goss","R","FL","legislator","Yea","R","Passed"
"party1535",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Graham","R","SC","legislator","Yea","R","Passed"
"party1545",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Granger","R","TX","legislator","Yea","R","Passed"
"party1555",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Green","D","TX","legislator","Nay","R","Passed"
"party1565",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Greenwood","R","PA","legislator","Yea","R","Passed"
"party1575",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gutierrez","D","IL","legislator","Nay","R","Passed"
"party1585",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Gutknecht","R","MN","legislator","Yea","R","Passed"
"party1595",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hall (OH)","D","OH","legislator","Nay","R","Passed"
"party1605",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hall (TX)","D","TX","legislator","Yea","R","Passed"
"party1619",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hamilton","D","IN","legislator","Nay","R","Passed"
"party1625",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hansen","R","UT","legislator","Yea","R","Passed"
"party1635",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Harman","D","CA","legislator","Nay","R","Passed"
"party1645",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hastert","R","IL","legislator","Yea","R","Passed"
"party1655",1998,547,"105","2nd",1,"H RES 614","On Agreeing to the Resolution","YEA-AND-NAY",1998-12-19,"Hastings (FL)","D","FL","legislator","Nay","R","Passed"
