"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party1282",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Frost","D","TX","legislator","Yea","D","Passed"
"party1292",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gallegly","R","CA","legislator","Nay","D","Passed"
"party1302",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gallo","R","NJ","legislator","Nay","D","Passed"
"party1313",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gaydos","D","PA","legislator","Yea","D","Passed"
"party1322",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gejdenson","D","CT","legislator","Yea","D","Passed"
"party1332",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gekas","R","PA","legislator","Nay","D","Passed"
"party1342",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gephardt","D","MO","legislator","Yea","D","Passed"
"party1352",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Geren","D","TX","legislator","Nay","D","Passed"
"party1362",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gibbons","D","FL","legislator","Yea","D","Passed"
"party1372",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gilchrest","R","MD","legislator","Nay","D","Passed"
"party1382",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gillmor","R","OH","legislator","Yea","D","Passed"
"party1392",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gilman","R","NY","legislator","Yea","D","Passed"
"party1402",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gingrich","R","GA","legislator","Nay","D","Passed"
"party1413",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Glickman","D","KS","legislator","Nay","D","Passed"
"party1422",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gonzalez","D","TX","legislator","Yea","D","Passed"
"party1432",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Goodling","R","PA","legislator","Nay","D","Passed"
"party1442",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gordon","D","TN","legislator","Yea","D","Passed"
"party1452",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Goss","R","FL","legislator","Nay","D","Passed"
"party1462",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gradison","R","OH","legislator","Nay","D","Passed"
"party1472",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Grandy","R","IA","legislator","Nay","D","Passed"
"party1482",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Green","R","NY","legislator","Yea","D","Passed"
"party1492",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Guarini","D","NJ","legislator","Yea","D","Passed"
"party1502",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Gunderson","R","WI","legislator","Nay","D","Passed"
"party1513",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hall (OH)","D","OH","legislator","Yea","D","Passed"
"party1522",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hall (TX)","D","TX","legislator","Nay","D","Passed"
"party1532",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hamilton","D","IN","legislator","Nay","D","Passed"
"party1542",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hammerschmidt","R","AR","legislator","Nay","D","Passed"
"party1552",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hancock","R","MO","legislator","Nay","D","Passed"
"party1562",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hansen","R","UT","legislator","Nay","D","Passed"
"party1572",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Harris","D","AL","legislator","Nay","D","Passed"
"party1582",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hastert","R","IL","legislator","Nay","D","Passed"
"party1592",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hatcher","D","GA","legislator","Not Voting","D","Passed"
"party1602",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hayes (IL)","D","IL","legislator","Yea","D","Passed"
"party1613",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hayes","D","LA","legislator","Not Voting","D","Passed"
"party1622",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hefley","R","CO","legislator","Nay","D","Passed"
"party1632",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hefner","D","NC","legislator","Yea","D","Passed"
"party1642",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Henry","R","MI","legislator","Nay","D","Passed"
"party1652",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Herger","R","CA","legislator","Nay","D","Passed"
"party1662",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hertel","D","MI","legislator","Yea","D","Passed"
"party1672",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hoagland","D","NE","legislator","Yea","D","Passed"
"party1682",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hobson","R","OH","legislator","Nay","D","Passed"
"party1692",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hochbrueckner","D","NY","legislator","Yea","D","Passed"
"party1702",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Holloway","R","LA","legislator","Not Voting","D","Passed"
"party1713",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hopkins","R","KY","legislator","Nay","D","Passed"
"party1722",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Horn","D","MO","legislator","Yea","D","Passed"
"party1732",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Horton","R","NY","legislator","Yea","D","Passed"
"party1742",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Houghton","R","NY","legislator","Nay","D","Passed"
"party1752",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hoyer","D","MD","legislator","Yea","D","Passed"
"party1762",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hubbard","D","KY","legislator","Yea","D","Passed"
"party1772",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Huckaby","D","LA","legislator","Nay","D","Passed"
"party1782",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hughes","D","NJ","legislator","Yea","D","Passed"
"party1792",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hunter","R","CA","legislator","Nay","D","Passed"
"party1802",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hutto","D","FL","legislator","Nay","D","Passed"
"party1813",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Hyde","R","IL","legislator","Yea","D","Passed"
"party1822",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Inhofe","R","OK","legislator","Nay","D","Passed"
"party1832",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Ireland","R","FL","legislator","Nay","D","Passed"
"party1842",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jacobs","D","IN","legislator","Yea","D","Passed"
"party1852",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"James","R","FL","legislator","Yea","D","Passed"
"party1862",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jefferson","D","LA","legislator","Yea","D","Passed"
"party1872",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jenkins","D","GA","legislator","Yea","D","Passed"
"party1882",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Johnson (CT)","R","CT","legislator","Yea","D","Passed"
"party1892",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Johnson (SD)","D","SD","legislator","Yea","D","Passed"
"party1902",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Johnson, Sam","R","TX","legislator","Nay","D","Passed"
"party1913",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Johnston","D","FL","legislator","Yea","D","Passed"
"party1922",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jones (GA)","D","GA","legislator","Nay","D","Passed"
"party1932",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jones (NC)","D","NC","legislator","Not Voting","D","Passed"
"party1942",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Jontz","D","IN","legislator","Yea","D","Passed"
"party1952",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kanjorski","D","PA","legislator","Yea","D","Passed"
"party1962",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kaptur","D","OH","legislator","Yea","D","Passed"
"party1972",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kasich","R","OH","legislator","Nay","D","Passed"
"party1982",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kennedy (MA)","D","MA","legislator","Yea","D","Passed"
"party1992",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kennelly","D","CT","legislator","Yea","D","Passed"
"party2002",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kildee","D","MI","legislator","Yea","D","Passed"
"party2013",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kleczka","D","WI","legislator","Yea","D","Passed"
"party2022",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Klug","R","WI","legislator","Yea","D","Passed"
"party2032",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kolbe","R","AZ","legislator","Nay","D","Passed"
"party2042",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kolter","D","PA","legislator","Yea","D","Passed"
"party2052",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kopetski","D","OR","legislator","Yea","D","Passed"
"party2062",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kostmayer","D","PA","legislator","Yea","D","Passed"
"party2072",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Kyl","R","AZ","legislator","Nay","D","Passed"
"party2082",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"LaFalce","D","NY","legislator","Yea","D","Passed"
"party2092",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lagomarsino","R","CA","legislator","Nay","D","Passed"
"party2103",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lancaster","D","NC","legislator","Nay","D","Passed"
"party2113",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lantos","D","CA","legislator","Yea","D","Passed"
"party2122",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"LaRocco","D","ID","legislator","Nay","D","Passed"
"party2132",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Laughlin","D","TX","legislator","Nay","D","Passed"
"party2142",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Leach","R","IA","legislator","Yea","D","Passed"
"party2152",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lehman","D","CA","legislator","Yea","D","Passed"
"party2162",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lehman (FL)","D","FL","legislator","Yea","D","Passed"
"party2172",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lent","R","NY","legislator","Nay","D","Passed"
"party2182",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Levin","D","MI","legislator","Yea","D","Passed"
"party2192",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Levine (CA)","D","CA","legislator","Not Voting","D","Passed"
"party2202",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lewis (CA)","R","CA","legislator","Not Voting","D","Passed"
"party2213",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lewis (FL)","R","FL","legislator","Nay","D","Passed"
"party2222",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lewis (GA)","D","GA","legislator","Yea","D","Passed"
"party2232",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lightfoot","R","IA","legislator","Nay","D","Passed"
"party2242",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lipinski","D","IL","legislator","Yea","D","Passed"
"party2252",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Livingston","R","LA","legislator","Nay","D","Passed"
"party2262",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lloyd","D","TN","legislator","Nay","D","Passed"
"party2272",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Long","D","IN","legislator","Yea","D","Passed"
"party2282",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lowery (CA)","R","CA","legislator","Nay","D","Passed"
"party2292",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Lowey","D","NY","legislator","Yea","D","Passed"
"party2302",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Luken","D","OH","legislator","Nay","D","Passed"
"party2313",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Machtley","R","RI","legislator","Yea","D","Passed"
"party2322",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Manton","D","NY","legislator","Yea","D","Passed"
"party2332",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Markey","D","MA","legislator","Yea","D","Passed"
"party2342",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Marlenee","R","MT","legislator","Nay","D","Passed"
"party2352",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Martin (NY)","R","NY","legislator","Yea","D","Passed"
"party2362",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Martinez","D","CA","legislator","Yea","D","Passed"
"party2372",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Matsui","D","CA","legislator","Yea","D","Passed"
"party2382",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Mavroules","D","MA","legislator","Yea","D","Passed"
"party2392",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"Mazzoli","D","KY","legislator","Yea","D","Passed"
"party2402",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McCandless","R","CA","legislator","Nay","D","Passed"
"party2413",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McCloskey","D","IN","legislator","Yea","D","Passed"
"party2422",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McCollum","R","FL","legislator","Nay","D","Passed"
"party2432",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McCrery","R","LA","legislator","Not Voting","D","Passed"
"party2442",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McCurdy","D","OK","legislator","Not Voting","D","Passed"
"party2452",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McDade","R","PA","legislator","Yea","D","Passed"
"party2462",1992,390,"102","2nd",1,"S 5","On Agreeing to the Conference Report","YEA-AND-NAY",1992-09-10,"McDermott","D","WA","legislator","Yea","D","Passed"
