"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party3883",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Tiberi","R","OH","legislator","Yea","R","Passed"
"party3893",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Tipton","R","CO","legislator","Yea","R","Passed"
"party3903",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Titus","D","NV","legislator","Yea","R","Passed"
"party3915",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Tonko","D","NY","legislator","Yea","R","Passed"
"party3923",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Torres","D","CA","legislator","Yea","R","Passed"
"party3933",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Trott","R","MI","legislator","Yea","R","Passed"
"party3943",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Tsongas","D","MA","legislator","Yea","R","Passed"
"party3953",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Turner","R","OH","legislator","Yea","R","Passed"
"party3963",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Upton","R","MI","legislator","Yea","R","Passed"
"party3973",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Valadao","R","CA","legislator","Yea","R","Passed"
"party3983",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Van Hollen","D","MD","legislator","Yea","R","Passed"
"party3993",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Vargas","D","CA","legislator","Yea","R","Passed"
"party4003",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Veasey","D","TX","legislator","Yea","R","Passed"
"party4015",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Vela","D","TX","legislator","Not Voting","R","Passed"
"party4023",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Velázquez","D","NY","legislator","Nay","R","Passed"
"party4033",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Visclosky","D","IN","legislator","Yea","R","Passed"
"party4043",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wagner","R","MO","legislator","Yea","R","Passed"
"party4053",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walberg","R","MI","legislator","Yea","R","Passed"
"party4063",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walden","R","OR","legislator","Yea","R","Passed"
"party4073",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walker","R","NC","legislator","Yea","R","Passed"
"party4083",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walorski","R","IN","legislator","Yea","R","Passed"
"party4093",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walters, Mimi","R","CA","legislator","Yea","R","Passed"
"party4103",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Walz","D","MN","legislator","Yea","R","Passed"
"party4115",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wasserman Schultz","D","FL","legislator","Yea","R","Passed"
"party4123",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Waters, Maxine","D","CA","legislator","Yea","R","Passed"
"party4133",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Watson Coleman","D","NJ","legislator","Nay","R","Passed"
"party4143",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Weber (TX)","R","TX","legislator","Yea","R","Passed"
"party4153",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Webster (FL)","R","FL","legislator","Yea","R","Passed"
"party4163",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Welch","D","VT","legislator","Nay","R","Passed"
"party4173",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wenstrup","R","OH","legislator","Yea","R","Passed"
"party4183",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Westerman","R","AR","legislator","Yea","R","Passed"
"party4193",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Westmoreland","R","GA","legislator","Not Voting","R","Passed"
"party4203",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Williams","R","TX","legislator","Not Voting","R","Passed"
"party4215",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wilson (FL)","D","FL","legislator","Yea","R","Passed"
"party4223",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wilson (SC)","R","SC","legislator","Yea","R","Passed"
"party4233",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Wittman","R","VA","legislator","Yea","R","Passed"
"party4243",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Womack","R","AR","legislator","Yea","R","Passed"
"party4253",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Woodall","R","GA","legislator","Yea","R","Passed"
"party4263",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Yarmuth","D","KY","legislator","Nay","R","Passed"
"party4273",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Yoder","R","KS","legislator","Yea","R","Passed"
"party4283",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Yoho","R","FL","legislator","Yea","R","Passed"
"party4293",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Young (AK)","R","AK","legislator","Yea","R","Passed"
"party4303",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Young (IA)","R","IA","legislator","Yea","R","Passed"
"party4313",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Young (IN)","R","IN","legislator","Yea","R","Passed"
"party4321",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Zeldin","R","NY","legislator","Yea","R","Passed"
"party433",2016,600,"114","2nd",1,"S 2943","On Agreeing to the Conference Report","YEA-AND-NAY",2016-12-02,"Zinke","R","MT","legislator","Yea","R","Passed"
"party445",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Abraham","R","LA","legislator","No","R","Passed"
"party1106",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Adams","D","NC","legislator","Aye","R","Passed"
"party2106",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Aderholt","R","AL","legislator","No","R","Passed"
"party3106",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Aguilar","D","CA","legislator","Aye","R","Passed"
"party446",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Allen","R","GA","legislator","No","R","Passed"
"party516",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Amash","R","MI","legislator","No","R","Passed"
"party616",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Amodei","R","NV","legislator","Aye","R","Passed"
"party716",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Ashford","D","NE","legislator","No","R","Passed"
"party816",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Babin","R","TX","legislator","No","R","Passed"
"party916",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Barletta","R","PA","legislator","Not Voting","R","Passed"
"party1016",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Barr","R","KY","legislator","No","R","Passed"
"party1116",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Barton","R","TX","legislator","Aye","R","Passed"
"party1216",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bass","D","CA","legislator","Aye","R","Passed"
"party1316",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Beatty","D","OH","legislator","Aye","R","Passed"
"party1416",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Becerra","D","CA","legislator","No","R","Passed"
"party1516",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Benishek","R","MI","legislator","Aye","R","Passed"
"party1616",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bera","D","CA","legislator","Aye","R","Passed"
"party1716",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Beyer","D","VA","legislator","Aye","R","Passed"
"party1816",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bilirakis","R","FL","legislator","No","R","Passed"
"party1916",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bishop (GA)","D","GA","legislator","Aye","R","Passed"
"party2016",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bishop (MI)","R","MI","legislator","Aye","R","Passed"
"party2116",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bishop (UT)","R","UT","legislator","Aye","R","Passed"
"party2216",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Black","R","TN","legislator","No","R","Passed"
"party2316",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Blackburn","R","TN","legislator","No","R","Passed"
"party2416",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Blum","R","IA","legislator","No","R","Passed"
"party2516",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Blumenauer","D","OR","legislator","Aye","R","Passed"
"party2616",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bonamici","D","OR","legislator","Aye","R","Passed"
"party2716",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bost","R","IL","legislator","Aye","R","Passed"
"party2816",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Boustany","R","LA","legislator","No","R","Passed"
"party2916",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Boyle, Brendan F.","D","PA","legislator","No","R","Passed"
"party3016",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brady (PA)","D","PA","legislator","No","R","Passed"
"party3116",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brady (TX)","R","TX","legislator","Aye","R","Passed"
"party3216",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brat","R","VA","legislator","No","R","Passed"
"party3316",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bridenstine","R","OK","legislator","No","R","Passed"
"party3416",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brooks (AL)","R","AL","legislator","No","R","Passed"
"party3516",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brooks (IN)","R","IN","legislator","Aye","R","Passed"
"party3616",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brown (FL)","D","FL","legislator","Aye","R","Passed"
"party3716",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Brownley (CA)","D","CA","legislator","Aye","R","Passed"
"party3816",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Buchanan","R","FL","legislator","Aye","R","Passed"
"party3916",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Buck","R","CO","legislator","No","R","Passed"
"party4016",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bucshon","R","IN","legislator","Aye","R","Passed"
"party4116",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Burgess","R","TX","legislator","No","R","Passed"
"party4216",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Bustos","D","IL","legislator","Aye","R","Passed"
"party4314",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Butterfield","D","NC","legislator","Aye","R","Passed"
"party447",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Byrne","R","AL","legislator","Aye","R","Passed"
"party454",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Calvert","R","CA","legislator","Aye","R","Passed"
"party464",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Capps","D","CA","legislator","Aye","R","Passed"
"party474",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Capuano","D","MA","legislator","Aye","R","Passed"
"party484",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cárdenas","D","CA","legislator","Aye","R","Passed"
"party494",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Carney","D","DE","legislator","Aye","R","Passed"
"party504",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Carson (IN)","D","IN","legislator","Aye","R","Passed"
"party517",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Carter (GA)","R","GA","legislator","Aye","R","Passed"
"party524",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Carter (TX)","R","TX","legislator","No","R","Passed"
"party534",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cartwright","D","PA","legislator","Aye","R","Passed"
"party544",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Castor (FL)","D","FL","legislator","Aye","R","Passed"
"party554",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Castro (TX)","D","TX","legislator","Aye","R","Passed"
"party564",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Chabot","R","OH","legislator","Aye","R","Passed"
"party574",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Chaffetz","R","UT","legislator","Aye","R","Passed"
"party584",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Chu, Judy","D","CA","legislator","Aye","R","Passed"
"party594",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cicilline","D","RI","legislator","Aye","R","Passed"
"party604",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Clark (MA)","D","MA","legislator","Aye","R","Passed"
"party617",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Clarke (NY)","D","NY","legislator","Aye","R","Passed"
"party624",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Clawson (FL)","R","FL","legislator","No","R","Passed"
"party634",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Clay","D","MO","legislator","Aye","R","Passed"
"party644",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cleaver","D","MO","legislator","Aye","R","Passed"
"party654",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Clyburn","D","SC","legislator","Aye","R","Passed"
"party664",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Coffman","R","CO","legislator","Aye","R","Passed"
"party674",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cohen","D","TN","legislator","Aye","R","Passed"
"party684",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cole","R","OK","legislator","Aye","R","Passed"
"party694",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Collins (GA)","R","GA","legislator","Aye","R","Passed"
"party704",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Collins (NY)","R","NY","legislator","Aye","R","Passed"
"party717",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Comstock","R","VA","legislator","Aye","R","Passed"
"party724",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Conaway","R","TX","legislator","Aye","R","Passed"
"party734",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Connolly","D","VA","legislator","Aye","R","Passed"
"party744",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Conyers","D","MI","legislator","Aye","R","Passed"
"party754",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cook","R","CA","legislator","No","R","Passed"
"party764",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Cooper","D","TN","legislator","Aye","R","Passed"
"party774",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Costa","D","CA","legislator","Aye","R","Passed"
"party784",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Costello (PA)","R","PA","legislator","Aye","R","Passed"
"party794",2016,288,"114","2nd",1,"H R 5278","On Passage","RECORDED VOTE",2016-06-09,"Courtney","D","CT","legislator","Aye","R","Passed"
