"","year","roll_number","congress","session","chamber","bill","vote_question","vote_type","date","last_name","party","state","role","vote","majority","vote_result"
"party21012",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kind","D","WI","legislator","No","D","Failed"
"party21112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"King (IA)","R","IA","legislator","Aye","D","Failed"
"party21211",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"King (NY)","R","NY","legislator","Aye","D","Failed"
"party2139",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kingston","R","GA","legislator","No","D","Failed"
"party2148",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kirk","R","IL","legislator","Aye","D","Failed"
"party2158",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Klein (FL)","D","FL","legislator","No","D","Failed"
"party2168",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kline (MN)","R","MN","legislator","Aye","D","Failed"
"party2178",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Knollenberg","R","MI","legislator","Aye","D","Failed"
"party2188",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kucinich","D","OH","legislator","No","D","Failed"
"party2198",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Kuhl (NY)","R","NY","legislator","Aye","D","Failed"
"party2208",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"LaHood","R","IL","legislator","Aye","D","Failed"
"party22112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lamborn","R","CO","legislator","Aye","D","Failed"
"party22210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lampson","D","TX","legislator","No","D","Failed"
"party2238",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Langevin","D","RI","legislator","No","D","Failed"
"party2248",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Larsen (WA)","D","WA","legislator","No","D","Failed"
"party2258",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Larson (CT)","D","CT","legislator","No","D","Failed"
"party2268",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Latham","R","IA","legislator","Aye","D","Failed"
"party2278",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"LaTourette","R","OH","legislator","No","D","Failed"
"party2288",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Latta","R","OH","legislator","Aye","D","Failed"
"party2298",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lee","D","CA","legislator","No","D","Failed"
"party2308",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Levin","D","MI","legislator","No","D","Failed"
"party23112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lewis (CA)","R","CA","legislator","Aye","D","Failed"
"party23210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lewis (GA)","D","GA","legislator","No","D","Failed"
"party2338",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lewis (KY)","R","KY","legislator","Aye","D","Failed"
"party2348",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Linder","R","GA","legislator","Aye","D","Failed"
"party2358",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lipinski","D","IL","legislator","No","D","Failed"
"party2368",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"LoBiondo","R","NJ","legislator","No","D","Failed"
"party2378",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Loebsack","D","IA","legislator","No","D","Failed"
"party2388",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lofgren, Zoe","D","CA","legislator","No","D","Failed"
"party2398",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lowey","D","NY","legislator","No","D","Failed"
"party2408",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lucas","R","OK","legislator","Aye","D","Failed"
"party24112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lungren, Daniel E.","R","CA","legislator","Aye","D","Failed"
"party24210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Lynch","D","MA","legislator","No","D","Failed"
"party2438",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Mack","R","FL","legislator","Aye","D","Failed"
"party2448",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Mahoney (FL)","D","FL","legislator","No","D","Failed"
"party2458",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Maloney (NY)","D","NY","legislator","No","D","Failed"
"party2468",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Manzullo","R","IL","legislator","Aye","D","Failed"
"party2478",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Marchant","R","TX","legislator","Aye","D","Failed"
"party2488",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Markey","D","MA","legislator","No","D","Failed"
"party2498",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Marshall","D","GA","legislator","No","D","Failed"
"party2508",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Matheson","D","UT","legislator","No","D","Failed"
"party25112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Matsui","D","CA","legislator","No","D","Failed"
"party25210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCarthy (CA)","R","CA","legislator","Aye","D","Failed"
"party2538",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCarthy (NY)","D","NY","legislator","No","D","Failed"
"party2548",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCaul (TX)","R","TX","legislator","Aye","D","Failed"
"party2558",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCollum (MN)","D","MN","legislator","No","D","Failed"
"party2568",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCotter","R","MI","legislator","Aye","D","Failed"
"party2578",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McCrery","R","LA","legislator","Aye","D","Failed"
"party2588",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McDermott","D","WA","legislator","No","D","Failed"
"party2598",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McGovern","D","MA","legislator","No","D","Failed"
"party2608",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McHenry","R","NC","legislator","Aye","D","Failed"
"party26112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McHugh","R","NY","legislator","No","D","Failed"
"party26210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McIntyre","D","NC","legislator","No","D","Failed"
"party2638",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McKeon","R","CA","legislator","Aye","D","Failed"
"party2648",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McMorris Rodgers","R","WA","legislator","Aye","D","Failed"
"party2658",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McNerney","D","CA","legislator","No","D","Failed"
"party2668",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"McNulty","D","NY","legislator","No","D","Failed"
"party2678",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Meek (FL)","D","FL","legislator","No","D","Failed"
"party2688",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Meeks (NY)","D","NY","legislator","No","D","Failed"
"party2698",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Melancon","D","LA","legislator","No","D","Failed"
"party2708",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Mica","R","FL","legislator","Aye","D","Failed"
"party27112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Michaud","D","ME","legislator","No","D","Failed"
"party27210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Miller (FL)","R","FL","legislator","Aye","D","Failed"
"party2738",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Miller (MI)","R","MI","legislator","Aye","D","Failed"
"party2748",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Miller (NC)","D","NC","legislator","No","D","Failed"
"party2758",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Miller, Gary","R","CA","legislator","Aye","D","Failed"
"party2768",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Miller, George","D","CA","legislator","No","D","Failed"
"party2778",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Mitchell","D","AZ","legislator","No","D","Failed"
"party2788",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Mollohan","D","WV","legislator","No","D","Failed"
"party2798",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Moore (KS)","D","KS","legislator","No","D","Failed"
"party2808",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Moore (WI)","D","WI","legislator","No","D","Failed"
"party28112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Moran (KS)","R","KS","legislator","Aye","D","Failed"
"party28210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Moran (VA)","D","VA","legislator","No","D","Failed"
"party2838",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Murphy (CT)","D","CT","legislator","No","D","Failed"
"party2848",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Murphy, Patrick","D","PA","legislator","No","D","Failed"
"party2858",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Murphy, Tim","R","PA","legislator","No","D","Failed"
"party2868",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Murtha","D","PA","legislator","No","D","Failed"
"party2878",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Musgrave","R","CO","legislator","Aye","D","Failed"
"party2888",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Myrick","R","NC","legislator","Aye","D","Failed"
"party2898",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Nadler","D","NY","legislator","No","D","Failed"
"party2908",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Napolitano","D","CA","legislator","No","D","Failed"
"party29112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Neal (MA)","D","MA","legislator","No","D","Failed"
"party29210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Neugebauer","R","TX","legislator","Aye","D","Failed"
"party2938",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Norton","D","XX","legislator","No","D","Failed"
"party2948",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Nunes","R","CA","legislator","Aye","D","Failed"
"party2958",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Oberstar","D","MN","legislator","No","D","Failed"
"party2968",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Obey","D","WI","legislator","No","D","Failed"
"party2978",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Olver","D","MA","legislator","No","D","Failed"
"party2988",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Ortiz","D","TX","legislator","No","D","Failed"
"party2998",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pallone","D","NJ","legislator","No","D","Failed"
"party3008",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pascrell","D","NJ","legislator","No","D","Failed"
"party30112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pastor","D","AZ","legislator","No","D","Failed"
"party30210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Paul","R","TX","legislator","Aye","D","Failed"
"party3038",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Payne","D","NJ","legislator","Not Voting","D","Failed"
"party3048",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pearce","R","NM","legislator","Aye","D","Failed"
"party3058",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pence","R","IN","legislator","Not Voting","D","Failed"
"party3068",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Perlmutter","D","CO","legislator","No","D","Failed"
"party3078",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Peterson (MN)","D","MN","legislator","No","D","Failed"
"party3088",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Peterson (PA)","R","PA","legislator","Aye","D","Failed"
"party3098",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Petri","R","WI","legislator","Aye","D","Failed"
"party31012",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pickering","R","MS","legislator","Aye","D","Failed"
"party31112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pitts","R","PA","legislator","Aye","D","Failed"
"party31211",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Platts","R","PA","legislator","Aye","D","Failed"
"party3139",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Poe","R","TX","legislator","Aye","D","Failed"
"party3148",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pomeroy","D","ND","legislator","No","D","Failed"
"party3158",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Porter","R","NV","legislator","Aye","D","Failed"
"party3168",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Price (GA)","R","GA","legislator","Aye","D","Failed"
"party3178",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Price (NC)","D","NC","legislator","No","D","Failed"
"party3188",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Pryce (OH)","R","OH","legislator","Aye","D","Failed"
"party3198",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Putnam","R","FL","legislator","Aye","D","Failed"
"party3208",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Radanovich","R","CA","legislator","Aye","D","Failed"
"party32112",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Rahall","D","WV","legislator","No","D","Failed"
"party32210",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Ramstad","R","MN","legislator","Aye","D","Failed"
"party3238",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Rangel","D","NY","legislator","No","D","Failed"
"party3248",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Regula","R","OH","legislator","Aye","D","Failed"
"party3258",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Rehberg","R","MT","legislator","Aye","D","Failed"
"party3268",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Reichert","R","WA","legislator","Aye","D","Failed"
"party3278",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Renzi","R","AZ","legislator","Aye","D","Failed"
"party3288",2008,231,"110","2nd",1,"H R 5522","On Agreeing to the Amendment","RECORDED VOTE",2008-04-30,"Reyes","D","TX","legislator","No","D","Failed"
